"","id","cell","file","X","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"818","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Zfp653",1.57514689573687e-06,-0.588687444375918,0.016,0.022,0.0192860985914022
"819","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Wrap53",1.58776003702038e-06,-0.360879714864904,0.031,0.04,0.0194405338932775
"820","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Wdr55",1.58993351812558e-06,-0.694587023441694,0.01,0.015,0.0194671459959296
"821","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Dhx57",1.59179815189739e-06,-0.586981919914894,0.014,0.02,0.0194899765718316
"822","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","BC005624",1.6035714378833e-06,-0.167563050427876,0.145,0.161,0.0196341286854432
"823","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Gltp",1.61255956939358e-06,-0.216595034080085,0.096,0.11,0.0197441793676549
"824","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Med23",1.6177060775588e-06,-0.568673429241749,0.014,0.02,0.0198071932136299
"825","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Tbxas1",1.62949968721707e-06,-0.223186459718743,0.133,0.149,0.0199515941702858
"826","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Atat1",1.65030454206751e-06,-0.474037603395256,0.018,0.025,0.0202063288130746
"827","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Msl3",1.65559169755135e-06,-0.314599890979577,0.043,0.053,0.0202710647448188
"828","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Xpot",1.66194964530729e-06,-0.602787774041709,0.011,0.017,0.0203489114571424
"829","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Lmbrd2",1.69677819371507e-06,-0.452275975586232,0.023,0.031,0.0207753522038473
"830","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","H2afj",1.71990984855231e-06,-0.183076479048772,0.119,0.135,0.0210585761856744
"831","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Nudt16",1.72349972231623e-06,-0.351525102946201,0.042,0.052,0.02110253060004
"832","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Slc35a3",1.72843445496389e-06,-0.221853748592001,0.092,0.105,0.0211629514665779
"833","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Polb",1.74633628318692e-06,-0.343386907121324,0.045,0.056,0.0213821414513407
"834","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Rab13",1.75001872130634e-06,-0.548627012799428,0.013,0.019,0.0214272292236748
"835","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Tbc1d23",1.76263907663221e-06,-0.271321642540101,0.067,0.079,0.0215817528542848
"836","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Eif3i",1.78593164005405e-06,-0.379187439144787,0.033,0.042,0.0218669470008218
"837","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Brat1",1.80597208204179e-06,-0.310723334033464,0.042,0.052,0.0221123221725197
"838","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Ppdpf",1.8076755551904e-06,-0.351309037854997,0.057,0.069,0.0221331794977513
"839","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Slc25a36",1.82593238203616e-06,-0.280534932598279,0.062,0.074,0.0223567160856507
"840","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Fra10ac1",1.82740410004769e-06,-0.384798902263498,0.028,0.037,0.0223747358009839
"841","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Runx3",1.88798789834452e-06,-0.396007063891711,0.034,0.043,0.0231165238273303
"842","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Dolk",1.89796545499415e-06,-0.510358191405157,0.015,0.021,0.0232386890309483
"843","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Asf1a",1.90235896977637e-06,-0.478672166176452,0.017,0.023,0.0232924832259419
"844","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Hist2h3c1",1.90556846101667e-06,-0.546937499590454,0.018,0.025,0.0233317802366881
"845","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Rdm1",1.90658407348003e-06,-0.445021269410508,0.019,0.026,0.0233442153956894
"846","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Cass4",1.92249461267217e-06,-0.533999398930963,0.021,0.028,0.0235390240375581
"847","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Ezh1",1.93554184230695e-06,-0.286296848102517,0.048,0.058,0.0236987743172063
"848","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Ncoa5",1.93826748924304e-06,-0.341547646957484,0.035,0.044,0.0237321471382918
"849","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","BC030867",1.94141459139671e-06,-0.584783540200356,0.011,0.017,0.0237706802570614
"850","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Cog8",1.94599963965085e-06,-0.399644947916657,0.029,0.037,0.023826819587885
"851","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Cerk",1.94961475373696e-06,-0.489436017706209,0.035,0.044,0.0238710830447554
"852","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Fcf1",1.97856037213661e-06,-0.286754053950462,0.046,0.056,0.0242254931964407
"853","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Zfat",2.01083706023881e-06,-0.519723202751567,0.017,0.024,0.024620688965564
"854","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Polq",2.03143413447404e-06,-0.622251071476053,0.011,0.016,0.0248728795425001
"855","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Znhit3",2.034706001248e-06,-0.585962656572518,0.014,0.021,0.0249129402792805
"856","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Fdxr",2.03868166099182e-06,-0.478152057401646,0.022,0.029,0.0249616182571838
"857","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Phldb3",2.04038769874992e-06,-0.537340143975038,0.019,0.026,0.024982506983494
"858","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Usp45",2.05942741932988e-06,-0.349959207396235,0.034,0.043,0.0252156293222751
"859","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","H2-Aa",2.06219124427053e-06,-1.68572807692556,0.01,0.015,0.0252494695948484
"860","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Rin2",2.09463887942252e-06,-0.260149970572806,0.073,0.086,0.0256467584396493
"861","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Mob1b",2.09860789550666e-06,-0.371594047117664,0.031,0.04,0.0256953550725835
"862","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Poc5",2.10944493735437e-06,-0.406110240711803,0.021,0.029,0.0258280438129669
"863","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Recql",2.1240651250299e-06,-0.428160029679059,0.028,0.036,0.0260070533908661
"864","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Acot11",2.13053253253079e-06,-0.714899771715165,0.008,0.013,0.026086240328307
"865","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Rida",2.13177045192439e-06,-0.512827951942302,0.015,0.021,0.0261013974133622
"866","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Efcab11",2.13224248636388e-06,-0.377984918046932,0.033,0.042,0.0261071770030393
"867","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Dnajc1",2.13302142248362e-06,-0.50617463067887,0.015,0.022,0.0261167142968894
"868","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Afap1",2.13659935264811e-06,-0.37391642666624,0.039,0.049,0.0261605224738234
"869","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Nme6",2.14422350978549e-06,-0.414063929433235,0.024,0.031,0.0262538726538135
"870","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Ccdc71",2.1732194355864e-06,-0.307636715910159,0.05,0.06,0.0266088987693199
"871","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Ddx55",2.23744571265322e-06,-0.47115984598694,0.021,0.028,0.027395285305726
"872","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Asb7",2.26199697017532e-06,-0.16028584645275,0.168,0.185,0.0276958909028266
"873","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Golm1",2.27000220867433e-06,-0.338913348323,0.046,0.057,0.0277939070430085
"874","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Hinfp",2.27110783269917e-06,-0.367724881630584,0.029,0.038,0.0278074443035686
"875","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Ddit3",2.27590142790292e-06,-0.234367556214642,0.117,0.132,0.0278661370832434
"876","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Csrp2",2.29730312209284e-06,-0.700672371565702,0.007,0.012,0.0281281794269047
"877","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Harbi1",2.31004733681134e-06,-0.670354075603737,0.007,0.012,0.0282842195919181
"878","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Mmgt1",2.32151630438046e-06,-0.428401480481329,0.024,0.031,0.0284246456308343
"879","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Trip6",2.34789919632167e-06,-0.865281257128778,0.007,0.011,0.0287476777597625
"880","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Siglecf",2.3504786535043e-06,-0.512231821591731,0.02,0.027,0.0287792606335066
"881","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Slc25a29",2.35484051332982e-06,-0.637778077581749,0.01,0.015,0.0288326672452104
"882","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Tyw1",2.36279258248764e-06,-0.374807125329053,0.03,0.039,0.0289300323799787
"883","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Kif13a",2.36378116335067e-06,-0.30749930060076,0.045,0.055,0.0289421365640656
"884","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Eid1",2.36961806029881e-06,-0.146728151909089,0.373,0.39,0.0290136035302986
"885","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Tbck",2.37338856879053e-06,-0.363889098104178,0.033,0.041,0.0290597696362713
"886","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Eea1",2.38353750088912e-06,-0.342235001294704,0.051,0.061,0.0291840331608864
"887","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Fbxl17",2.38381370475504e-06,-0.363602655713623,0.036,0.045,0.0291874150010207
"888","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Smad7",2.39006717976566e-06,-0.371916655466363,0.036,0.045,0.0292639825490507
"889","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Cgas",2.39446319386384e-06,-0.409084894488438,0.028,0.036,0.0293178073456689
"890","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","D16Ertd472e",2.40182475427714e-06,-0.401992721940102,0.032,0.04,0.0294079422913693
"891","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Mcm3ap",2.41852422798179e-06,-0.489653973616521,0.015,0.021,0.0296124106474091
"892","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Ube2v2",2.46399261444786e-06,-0.663607519923223,0.01,0.015,0.0301691255712996
"893","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Afmid",2.51599659920002e-06,-0.499286270490989,0.019,0.026,0.030805862360605
"894","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Wdr36",2.54290135686913e-06,-0.641853857464563,0.01,0.016,0.0311352842135056
"895","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Thumpd3",2.5503508246559e-06,-0.580763988042027,0.011,0.017,0.0312264954970869
"896","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Adora3",2.56018341480469e-06,-0.843858546808234,0.006,0.01,0.0313468857308687
"897","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Gna11",2.56354915879541e-06,-0.432490064747154,0.022,0.029,0.031388095900291
"898","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Grk5",2.60704710862076e-06,0.268530948067005,0.057,0.047,0.0319206847979526
"899","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Lsm10",2.61990709730489e-06,-0.240614165909697,0.082,0.095,0.032078142499401
"900","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Sell",2.62230412991981e-06,-0.150332853982963,0.708,0.726,0.0321074917667382
"901","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Tmem45a2",2.62563009052275e-06,0.394016234015568,0.031,0.023,0.0321482148283606
"902","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Ydjc",2.62805753066245e-06,-0.695057158548276,0.007,0.011,0.032177936405431
"903","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Fanci",2.64967924422697e-06,-0.447849242709552,0.022,0.029,0.0324426726663151
"904","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Stambp",2.65550800260739e-06,-0.312748976567138,0.045,0.055,0.0325140399839249
"905","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Hps5",2.66272258928343e-06,-0.299835180462049,0.038,0.047,0.0326023753831863
"906","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Spns1",2.67254665834875e-06,-0.466894998400098,0.02,0.027,0.032722661284822
"907","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","N4bp2l2",2.68836053291184e-06,-0.234883964239032,0.089,0.102,0.0329162863649726
"908","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Utrn",2.70994560306998e-06,-0.219488652599239,0.102,0.117,0.0331805739639888
"909","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Taf15",2.72160007626117e-06,-0.465416069474185,0.016,0.022,0.0333232713337418
"910","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Vpreb3",2.73137655868606e-06,-0.897110912706637,0.011,0.016,0.0334429745845521
"911","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Palb2",2.75003582210762e-06,-0.744938598096548,0.007,0.011,0.0336714386058857
"912","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Phf3",2.76990653421349e-06,-0.326254143487929,0.049,0.06,0.03391473560491
"913","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Sco1",2.77132389484309e-06,-0.467240223345724,0.015,0.022,0.0339320897684588
"914","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Nol10",2.77807682760204e-06,-0.764976351333092,0.007,0.012,0.0340147726771593
"915","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Tbcc",2.82319146301424e-06,-0.234696594723254,0.077,0.089,0.0345671562731464
"916","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Fchsd2",2.82394082217833e-06,-0.525249318991368,0.046,0.056,0.0345763314267515
"917","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Rfc3",2.82970440622404e-06,-0.465153975724551,0.019,0.026,0.0346469007498072
"918","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Mzt1",2.87198548234584e-06,-0.284280529719653,0.047,0.057,0.0351645902458424
"919","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Abhd15",2.87292456623681e-06,0.119453805325403,0.058,0.048,0.0351760883890035
"920","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Fer",2.88185750138404e-06,-0.42131118328448,0.023,0.03,0.0352854632469461
"921","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Ccnf",2.8850259328913e-06,-0.324576544137842,0.051,0.061,0.0353242575223211
"922","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Trmt2a",2.90633183749991e-06,-0.415643770389164,0.025,0.033,0.0355851270183489
"923","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Atp9b",2.95004082396314e-06,-0.228519558093961,0.096,0.109,0.0361202998486047
